id,start,end,duration,text_len,text,video_id
0,0.0,4.599999904632568,4.599999904632568,95,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Hương Liên.,arw3c3zo5Vg
1,4.599999904632568,9.199999809265137,4.599999904632568,121,"Chào chị Hương Liên, theo dự báo, khu vực miền Nam chuẩn bị đón một ợt chiều cường mới. Diễn biến cụ thể ra sao thôi chị?",arw3c3zo5Vg
2,9.199999809265137,14.600000381469727,5.40000057220459,104,"Vâng anh Dương, 2 ngày cuối tuần này, chiều cường đầu tháng 11 âm lịch ở Nam Bộ sẽ lên cao nhất của đợt.",arw3c3zo5Vg
3,14.600000381469727,23.15999984741211,8.559999465942383,132,"Thưa quý vị khán giả, tại thành phố Hồ Chí Minh, dự báo mực nước tại Trạm Phú An vào ngày mai sẽ vượt báo động 3 khoảng 4cm lúc 17h,",arw3c3zo5Vg
4,23.15999984741211,27.959999084472656,4.799999237060547,58,"thậm chí đến Chủ nhật, còn trên báo động 3 là 7cm lúc 18h.",arw3c3zo5Vg
5,27.959999084472656,31.15999984741211,3.200000762939453,59,Các tuyến đường trũng thấp sẽ khó tránh khỏi cảnh ngập úng.,arw3c3zo5Vg
6,31.15999984741211,36.119998931884766,4.959999084472656,82,"Đặc biệt, quý vị hãy lưu ý các tuyến đường sau đường Lê Văn Lương, Huỳnh Tấn Phát,",arw3c3zo5Vg
7,36.119998931884766,39.0,2.8800010681152344,37,"huyện Nhà Bè, Trần Xuân Soạn, quận 7.",arw3c3zo5Vg
8,39.0,43.63999938964844,4.6399993896484375,83,"Với mức chiều cường trên 1m6, những tuyến đường này có thể bị ngập tới bánh xe máy.",arw3c3zo5Vg
9,43.63999938964844,50.36000061035156,6.720001220703125,91,"Nếu quý vị lái xe vào, rất dễ bị chết máy. Vì vậy, hãy chú ý lịch trình di chuyển của mình.",arw3c3zo5Vg
10,50.52000045776367,54.52000045776367,4.0,74,Không chỉ có TP.HCM mà ở Cần Thơ và Vĩnh Long cũng có khả năng bị ngập úng,arw3c3zo5Vg
11,54.52000045776367,57.2400016784668,2.720001220703125,45,vào 2 ngày cuối tuần do chiều cường đạt đỉnh.,arw3c3zo5Vg
12,57.2400016784668,62.52000045776367,5.279998779296875,79,"Mực nước cao nhất tại chạm Cần Thơ trên sông Hậu vượt báo động 3 là khoảng 5cm,",arw3c3zo5Vg
13,62.52000045776367,67.0,4.479999542236328,58,còn chạm Mỹ Thuận trên sông Tiền trên báo động 3 tới 20cm.,arw3c3zo5Vg
14,67.80000305175781,72.91999816894531,5.1199951171875,94,"Ở Bắc Bộ vẫn duy trì kiểu ngày nắng đêm dét, dự báo nhiệt độ thấp nhất đêm nay ở thủ đô Hà Nội",arw3c3zo5Vg
15,72.91999816894531,75.95999908447266,3.0400009155273438,40,và các thành phố khác là từ 7 đến 14 độ.,arw3c3zo5Vg
16,76.12000274658203,80.91999816894531,4.799995422363281,64,"Vùng núi cao như Sapa, Đồng Văn hay thành phố Lạng Sơn chỉ 5 độ.",arw3c3zo5Vg
17,81.80000305175781,84.83999633789062,3.0399932861328125,65,Tiếp theo sẽ là dự báo chi tiết cho một số nơi khác trên cả nước.,arw3c3zo5Vg
18,85.4000015258789,91.4800033569336,6.0800018310546875,106,"Hạ Long đêm nay không mưa, trời dét sâu 11 độ. Ngày mai nắng nhiều, nhiệt độ lại tăng nhanh lên mức 22 độ.",arw3c3zo5Vg
19,92.04000091552734,97.55999755859375,5.519996643066406,86,"Nha Trang đêm có lúc có mưa 23 độ. Ngày mai trời chuyển nắng, nhiệt độ cao nhất 26 độ.",arw3c3zo5Vg
20,98.44000244140625,103.87999725341797,5.439994812011719,79,"Đà Lạt đêm nay không mưa, trời rất dét 11 độ. Ngày mai nắng đẹp và ấm áp 20 độ.",arw3c3zo5Vg
21,105.95999908447266,108.27999877929688,2.3199996948242188,48,Hẹn gặp lại các bạn trong những video tiếp theo.,arw3c3zo5Vg
