id,start,end,duration,text_len,text,video_id
0,0.0,9.039999961853027,9.039999961853027,145,Cả 3 miền đất nước đang trong những ngày mùa mưa và nguy cơ xảy ra xét đánh rất cao và từ đầu năm đến nay thì đã xảy ra bao nhiêu vụ xét đánh rồi,e-V-NwdhfJ0
1,9.039999961853027,13.84000015258789,4.800000190734863,108,và có gây ra thiệt hại gì hay không? Câu hỏi này chúng ta sẽ cùng đặt với biên tập viên Hương Liên. Mời chị!,e-V-NwdhfJ0
2,13.84000015258789,22.079999923706055,8.239999771118164,138,Vâng anh Dương! Theo số liệu của Tổng cục Phòng chống thiên tai thì trong 6 tháng đầu năm này đã có 159 trận rông xét xảy ra trên cả nước.,e-V-NwdhfJ0
3,22.079999923706055,28.8799991607666,6.799999237060547,117,Số người thiệt mạng do xét đánh là 14 người. Trung bình hàng năm rông xét cũng cướp đi sinh mạng của khoảng 45 người.,e-V-NwdhfJ0
4,28.959999084472656,38.959999084472656,10.0,155,"Thống kê cho thấy rông xét là một trong 3 loại hình thiên tai cùng với bão, mưa lũ và lũ quét sạt lở đất gây ra thiệt mạng về người nhiều nhất tại nước ta.",e-V-NwdhfJ0
5,38.959999084472656,49.84000015258789,10.880001068115234,178,"Phần lớn số người thiệt mạng do xét đánh là ở nông thôn, bời trên các cánh đồng, vùng đất trống trải thì người sẽ trở thành vị trí cao hơn xung quanh, trở thành điểm thu hút xét.",e-V-NwdhfJ0
6,50.0,58.959999084472656,8.959999084472656,156,"Trong khi tại các thành phố, đô thị lớn thường có nhiều nhà cao tầng sẽ trở thành tấm lá chắn xét khi mà đánh xuống, tỷ lệ xét đánh chúng người sẽ thấp hơn.",e-V-NwdhfJ0
7,59.84000015258789,63.279998779296875,3.4399986267089844,74,"Vâng, xét đánh nguy hiểm như thế nào thì tôi nghĩ là nhiều người biết rồi.",e-V-NwdhfJ0
8,63.279998779296875,69.68000030517578,6.400001525878906,117,Nhưng mà để có thể nhận biết xét có đánh đến khu vực mình đứng hay không thì tôi nghĩ là không phải nhiều người biết.,e-V-NwdhfJ0
9,69.68000030517578,72.95999908447266,3.279998779296875,71,Vậy cách thức như thế nào để có thể nhận biết ra được điều đó chị Liên?,e-V-NwdhfJ0
10,72.95999908447266,76.95999908447266,4.0,77,"Vâng, cũng có rất là nhiều cách để chúng ta có thể phòng tránh được xét đánh.",e-V-NwdhfJ0
11,76.95999908447266,85.19999694824219,8.239997863769531,139,"Trong đó, ở những nơi xét đánh thường xuyên, người dân đã áp dụng quy tắc nghe, nhìn khá là hiệu quả và cũng đã tránh được những thiệt hại.",e-V-NwdhfJ0
12,85.19999694824219,89.04000091552734,3.8400039672851562,87,"Để rõ hơn, mời anh Dương cũng như quý vị khán giả theo dõi những hình ảnh ngay sau đây.",e-V-NwdhfJ0
13,115.19999694824219,144.24000549316406,29.040008544921875,119,"Vâng, áp dụng nguyên tắc trên, nếu bạn đã đứng rất gần nơi xét đánh xuống, cần nhanh chóng ngồi sổm trên các ngón chân,",e-V-NwdhfJ0
14,144.24000549316406,147.60000610351562,3.3600006103515625,45,dùng tay bịt tay lại và gục đầu trên đầu gối.,e-V-NwdhfJ0
15,147.60000610351562,152.8800048828125,5.279998779296875,102,Điều này giúp cho bạn trở thành mục tiêu nhỏ nhất có thể và giảm thiểu diện tích tiếp xúc với bắt đất.,e-V-NwdhfJ0
16,152.8800048828125,158.8800048828125,6.0,105,"Ngoài ra, nếu đang lái xe ngoài đường chống trải mà thấy dông xét mạnh, quý vị hãy lưu ý một số điều sau.",e-V-NwdhfJ0
17,174.24000549316406,185.1999969482422,10.959991455078125,102,Điều này giúp cho bạn trở thành mục tiêu nhỏ nhất có thể và giảm thiểu diện tích tiếp xúc với bắt đất.,e-V-NwdhfJ0
18,204.24000549316406,224.24000549316406,20.0,102,Điều này giúp cho bạn trở thành mục tiêu nhỏ nhất có thể và giảm thiểu diện tích tiếp xúc với bắt đất.,e-V-NwdhfJ0
19,234.24000549316406,262.239990234375,27.999984741210938,102,Điều này giúp cho bạn trở thành mục tiêu nhỏ nhất có thể và giảm thiểu diện tích tiếp xúc với bắt đất.,e-V-NwdhfJ0
20,265.239990234375,273.239990234375,8.0,154,"Ngoài dông xét, các hiện tượng thời tiết cực đoan trong đó có sự gia tăng nhiệt độ bất thường do ảnh hưởng của biến đổi khí hậu cũng ngày một rõ ràng hơn.",e-V-NwdhfJ0
