id,start,end,duration,text_len,text,video_id
0,0.0,4.71999979019165,4.71999979019165,69,"Sáng nay, toàn bộ thuyền viên trên tàu VC-1 đã được giải cứu an toàn.",SX76PzMAU4o
1,4.71999979019165,8.640000343322754,3.9200005531311035,84,"Các lực lượng chức năng đã triển khai nhiều phương án tiếp cận, ứng cứu thuyền viên.",SX76PzMAU4o
2,8.640000343322754,12.479999542236328,3.839999198913574,80,Trong đó có sự phối hợp của các chiến sĩ đặc công nước và trực thăng để cứu trợ.,SX76PzMAU4o
3,12.479999542236328,17.920000076293945,5.440000534057617,106,"Một trong ba đặc công đã khẳng định, sóng rất to, nhưng có to hơn nữa thì chúng tôi cũng sẵn sàng vượt qua",SX76PzMAU4o
4,17.920000076293945,19.920000076293945,2.0,39,để đưa người gặp nạn vào cho bằng được.,SX76PzMAU4o
5,19.920000076293945,30.479999542236328,10.559999465942383,104,Hạnh phúc vỡ hòa khi cặp bảy thuyền viên và một ngư dân của tỉnh Quảng Trị bị mắc kẹt trên biển Cửa Việt,SX76PzMAU4o
6,30.479999542236328,35.599998474121094,5.119998931884766,88,được lực lượng đặc công nước và lực lượng cứu hộ không quân tiếp cận đưa vào bờ an toàn.,SX76PzMAU4o
7,35.599998474121094,39.7599983215332,4.159999847412109,85,"Hàng nghìn người dân vui sướng mỗi lần khi nghe tin tiếp cận được những nạn nhân này,",SX76PzMAU4o
8,39.7599983215332,43.20000076293945,3.44000244140625,41,vốn đã 4 ngày 3 đêm đánh vật với tử thần.,SX76PzMAU4o
9,43.20000076293945,49.36000061035156,6.159999847412109,87,"Trong như thế này, dù to hơn nữa thì đội đặc công vẫn phải thực hiện nhiệm vụ của mình.",SX76PzMAU4o
10,49.36000061035156,59.040000915527344,9.680000305175781,148,"Thấy được giúp dân thì cảm giác rất tuyệt vời, mình vào bộ đội mình cộng hiện thì đó là nhiệm vụ của TNCHAO, mình phải hoàn thành nhiệm vụ của mình.",SX76PzMAU4o
11,59.040000915527344,68.08000183105469,9.040000915527344,128,"Ngày hôm nay, căn cứ vào cái thời tiết thì chúng tôi đã đánh giá được tình hình và quyết tâm thực hiện nhiệm vụ với phương án là",SX76PzMAU4o
12,68.08000183105469,75.83999633789062,7.7599945068359375,86,"cẩu người, đưa thả người xuống tàu và cẩu vớt các bệnh nhân, các nạn nhân lên máy bay.",SX76PzMAU4o
13,76.31999969482422,82.16000366210938,5.840003967285156,118,"Bên cạnh công tác tiếp cận để đưa người bị nạn thoát khỏi hiện trường, công tác ứng cứu, chăm sóc và phục hồi sức khỏe",SX76PzMAU4o
14,82.16000366210938,87.5199966430664,5.359992980957031,102,"cũng đã được lực lượng y tế thăm khám, sơ cứu ban đầu và chuyển đến các bệnh viện một cách nhanh nhất.",SX76PzMAU4o
15,87.5199966430664,95.36000061035156,7.840003967285156,138,Và đây cũng là một trong những phương án nằm trong kế hoạch giải cứu các thuyền viên của tàu Vietship 01 do Sở Chỉ huy tiền phương đặt ra.,SX76PzMAU4o
16,95.36000061035156,101.19999694824219,5.839996337890625,97,"Nhiều cái tình huống trước biển nó có thể xảy ra, đặc biệt là cái tình huống này là tàu chở hàng.",SX76PzMAU4o
17,101.5199966430664,107.27999877929688,5.760002136230469,65,"Cho nên là nó càng khó khăn lúc thời tiết, thủy triều nó lên nữa.",SX76PzMAU4o
18,107.27999877929688,113.91999816894531,6.6399993896484375,79,"Cho nên chúng tôi thấy phản hủy tất cả các cái phương tiện của chúng ta sẵn có,",SX76PzMAU4o
19,113.91999816894531,122.16000366210938,8.240005493164062,88,"thì tực thăng và đặc công nước là hai cái đơn vị này phản hủy tốt, hiệu quả ở trên biển.",SX76PzMAU4o
20,122.16000366210938,128.63999938964844,6.4799957275390625,109,"Có thể thấy trong công tác cứu hộ, đặc biệt là cứu hộ trên biển, phương tiện hiện đại luôn phát huy hiệu quả.",SX76PzMAU4o
21,128.9600067138672,134.16000366210938,5.1999969482421875,97,"Ngoài ra, công tác chỉ đạo và đưa ra phương án hành động kịp thời sẽ tránh được rất nhiều rủi ro,",SX76PzMAU4o
22,134.16000366210938,137.1199951171875,2.959991455078125,56,đặc biệt là tránh được thiệt hại về tính mạng con người.,SX76PzMAU4o
23,141.27999877929688,145.0399932861328,3.7599945068359375,77,Người dân trên địa bàn tỉnh Thừa Thiên Huế đang phải đối diện với đợt lũ lớn.,SX76PzMAU4o
24,145.0399932861328,150.0800018310547,5.040008544921875,102,"Mực nước trên các con sông luôn ở trên mức báo động 3 đã gây ra tình trạng ngập lụt, chia cắt kéo dài.",SX76PzMAU4o
25,150.0800018310547,154.9600067138672,4.8800048828125,107,"Huy động mọi nguồn lực, triển khai các lực lượng tiếp cận những vùng sung yếu kịp thời để cứu trợ người dân",SX76PzMAU4o
26,155.0399932861328,159.36000061035156,4.32000732421875,96,"đã được tỉnh Thừa Thiên Huế khẩn trương thực hiện, không để xảy ra trường hợp đói rét do mưa lũ.",SX76PzMAU4o
27,161.36000061035156,164.32000732421875,2.9600067138671875,56,"Hơn 3 ngày nay, mực nước trên sông Hương luôn ở mức cao.",SX76PzMAU4o
28,164.32000732421875,170.8000030517578,6.4799957275390625,93,"Từ tối qua đến sáng nay, trên mức báo động 3,0,2m, số nhà bị ngập ở thành phố Huế tăng nhanh,",SX76PzMAU4o
29,170.8000030517578,172.8000030517578,2.0,34,nhiều hồ dân phải di dời khẩn cấp.,SX76PzMAU4o
30,172.8000030517578,177.0399932861328,4.239990234375,82,"Cùng vào thời điểm này, hàng ngàn hồ dân ở địa phương khác của tỉnh Thừa Thiên Huế",SX76PzMAU4o
31,177.0399932861328,181.44000244140625,4.4000091552734375,84,"lâm vào tình cảnh khó khăn, thiếu thốn, khi nhà cửa vẫn còn chìm ngập trong nước lũ.",SX76PzMAU4o
32,181.44000244140625,185.83999633789062,4.399993896484375,60,"Gia túi vừa tới bảo lụt lên thử cái nốc nhà, đồ ăn trôi hết.",SX76PzMAU4o
33,185.83999633789062,190.72000122070312,4.8800048828125,44,Mới chưa nghe báo về lụt lại nên tôi rất lo.,SX76PzMAU4o
34,190.72000122070312,197.27999877929688,6.55999755859375,113,"Trong ngày hôm nay, gần 11.000 thùng mì ăn liền, 20 tận gạo, 6.000 xúc ăn đã được tỉnh Thừa Thiên Huế khẩn trương",SX76PzMAU4o
35,197.27999877929688,201.1199951171875,3.839996337890625,79,"phân bộ đến các địa phương, nhanh chóng tiếp cận cứu trợ cho người dân vùng lũ.",SX76PzMAU4o
36,201.1199951171875,207.9199981689453,6.8000030517578125,88,"Ra soát đối thường và hỗ trợ ngay cho cả người, cho cả hồ mà hiện nay đang gặp khó khăn,",SX76PzMAU4o
37,207.9199981689453,214.0,6.0800018310546875,79,"cho cả thiên tai lụt lụt, rồi là những hồ mà hiện nay đang hồ nghèo, cần nghèo,",SX76PzMAU4o
38,214.0,217.0,3.0,41,rồi hồ hiện nay đang bị nước lũ chia cắt.,SX76PzMAU4o
