id,start,end,duration,text_len,text,video_id
0,0.0,8.319999694824219,8.319999694824219,141,"Sương mù dày đặc, tầm nhìn hạn chế. Mặt đường thì trơn ướt. Đây là tình trạng trên tuyến quốc lộ 6 qua tỉnh Hòa Bình và Sơn La thời điểm này.",jeOK31Oo5Po
1,8.319999694824219,15.199999809265137,6.880000114440918,110,"Sương mù bao phủ cả ngày lẫn đêm, nhất là đoạn qua các huyện Mai Châu, Tân Lạc, Vân Hồ và Mộc Châu của 2 tỉnh.",jeOK31Oo5Po
2,15.199999809265137,19.040000915527344,3.840001106262207,76,"Tiềm ẩn rất nhiều nguy cơ tai nạn, đặc biệt với các lái xe không quen đường.",jeOK31Oo5Po
3,24.0,27.600000381469727,3.6000003814697266,68,"Cung đường từ huyện Mộc Châu, Vân Hồ, Sơn La tới Mai Châu, Hòa Bình.",jeOK31Oo5Po
4,28.0,34.2400016784668,6.240001678466797,120,"Sương mù ở đây xuất hiện gần như quanh năm, nhưng dày đặc nhất vào khoảng từ tháng 11 năm trước đến hết tháng 3 năm sau.",jeOK31Oo5Po
5,35.119998931884766,40.560001373291016,5.44000244140625,105,Thống kê trong những khoảng thời gian sương mù dày nhất thì tai nạn luôn tăng cao do tầm nhìn bị hạn chế.,jeOK31Oo5Po
6,57.599998474121094,67.68000030517578,10.080001831054688,79,Có những hôm vào ban đêm tầm nhìn có thể nói xuống rất thấp chỉ khoảng vài mét.,jeOK31Oo5Po
7,67.68000030517578,72.0,4.319999694824219,88,"Theo lực lượng chức năng, những thời điểm đó các lái xe đặc biệt phải cẩn trọng đi chậm,",jeOK31Oo5Po
8,72.0,77.04000091552734,5.040000915527344,92,hạn chế vượt xe và bám đường theo hệ thống biển báo bên đường và đinh phản quang giữa đường.,jeOK31Oo5Po
9,77.04000091552734,80.31999969482422,3.279998779296875,71,"Cùng với tuần tra kiểm soát vi phạm trong điều kiện thời tiết phức tạp,",jeOK31Oo5Po
10,80.31999969482422,84.31999969482422,4.0,86,lực lượng chức năng ở Sơn La cũng luôn trú trọng tuyên truyền nhắc nhở với các lái xe.,jeOK31Oo5Po
11,87.5999984741211,106.95999908447266,19.360000610351562,68,Trong cái điều kiện thời tiết như vậy thì mặt đường rất là trơn ướt.,jeOK31Oo5Po
12,106.95999908447266,112.4000015258789,5.44000244140625,65,Khi lái xe xuống dốc cao thì chúng ta phải xuống số thấp đi chậm.,jeOK31Oo5Po
13,112.4000015258789,118.16000366210938,5.760002136230469,98,Tình trạng mặt đường trơn ướt khi lái xe đi tốc độ cao thì khi vào cua dễ bị lật và bị trơn trượt.,jeOK31Oo5Po
14,118.16000366210938,123.91999816894531,5.7599945068359375,97,Đây là cung đường đèo cao vực sâu vốn đã nguy hiểm nay có thêm sương mù khiến việc lưu thông trên,jeOK31Oo5Po
15,123.91999816894531,126.87999725341797,2.9599990844726562,72,những cung đường này luôn tiềm ẩn nguy cơ cao xảy ra tai nạn giao thông.,jeOK31Oo5Po
16,126.87999725341797,132.39999389648438,5.519996643066406,95,"Theo các tài xế, vì một số xe chỉ được trang bị đèn gầm với ánh sáng trắng sẽ không có tác dụng",jeOK31Oo5Po
17,132.39999389648438,137.60000610351562,5.20001220703125,94,"khi đi trong điều kiện sương mù dày đặc. Vì thế, nếu xe không có đèn vàng thì nên chuẩn bị sẵn",jeOK31Oo5Po
18,137.60000610351562,141.60000610351562,4.0,64,những miếng nilon màu vàng hoặc đỏ để dán vào đèn cao trực tiếp.,jeOK31Oo5Po
