id,start,end,duration,text_len,text,video_id
0,0.0,2.559999942779541,2.559999942779541,51,Có tiếp theo sẽ là những thông tin dự báo thời tiết,_D45Yyp0yok
1,2.559999942779541,7.840000152587891,5.28000020980835,101,Chỉ trong 2 ngày qua đã liên tiếp xảy ra 2 vụ xét đánh khiến 5 người thương vong ở Hòa Bình và Hà Nội,_D45Yyp0yok
2,7.840000152587891,12.399999618530273,4.559999465942383,93,"Không biết trong đêm nay và ngày mai dông xét sẽ xảy ra như thế nào, còn nguy hiểm hay không?",_D45Yyp0yok
3,12.399999618530273,15.359999656677246,2.9600000381469727,79,Chúng ta sẽ cùng chờ đợi những cảnh báo đến từ biên tập viên thời tiết Xuân Anh,_D45Yyp0yok
4,15.359999656677246,16.639999389648438,1.2799997329711914,20,Xin mời chị Xuân Anh,_D45Yyp0yok
5,16.639999389648438,20.479999542236328,3.8400001525878906,67,"Vâng, về dông xét thì cũng đã qua cái giai đoạn mà nó mạnh nhất rồi",_D45Yyp0yok
6,20.479999542236328,25.360000610351562,4.880001068115234,93,Tuy nhiên thì chừng nào mà vẫn còn có mưa dông thì vẫn còn có tiềm ẩn nguy cơ xảy ra xét đánh,_D45Yyp0yok
7,25.360000610351562,26.8799991607666,1.519998550415039,33,Và chúng ta vẫn cần phải đề phòng,_D45Yyp0yok
8,27.200000762939453,33.68000030517578,6.479999542236328,93,Và ngay trong đêm nay ngày mai thì Bắc Bộ và Bắc Trung Bộ sẽ là những nơi còn tiếp tục có mưa,_D45Yyp0yok
9,33.68000030517578,39.84000015258789,6.159999847412109,82,Trong đó ở khu vực phía Tây Bắc Bộ thì là những nơi có khả năng cao xảy ra lốc xét,_D45Yyp0yok
10,39.84000015258789,44.47999954223633,4.6399993896484375,66,Vì ở đây dự báo trời sẽ có mưa to hơn hẳn so với cả những nơi khác,_D45Yyp0yok
11,44.47999954223633,48.08000183105469,3.6000022888183594,44,Đồng nghĩa là cơn dông sẽ có thể là mạnh hơn,_D45Yyp0yok
12,48.08000183105469,53.040000915527344,4.959999084472656,94,Đối với khu vực Tây Nguyên và Nam Bộ thì mưa dông dự báo cũng sẽ xảy ra vào chiều tối ngày mai,_D45Yyp0yok
13,53.119998931884766,58.0,4.880001068115234,79,Trong đó những nơi có màu xanh đậm ở khu vực Tây Nguyên và miền Đông Nam Bộ này,_D45Yyp0yok
14,58.0,62.0,4.0,59,là những nơi có khả năng cao là dông mạnh và xảy ra lốc xét,_D45Yyp0yok
15,62.0,66.08000183105469,4.0800018310546875,71,Khi ở ngoài trời mà không kịp chạy đi tìm nơi an toàn để tránh mưa dông,_D45Yyp0yok
16,66.08000183105469,70.16000366210938,4.0800018310546875,64,Thì quý vị hãy tìm những chỗ khô ráo và ngồi xuống tay ôm lấy cổ,_D45Yyp0yok
17,70.16000366210938,75.04000091552734,4.879997253417969,78,Đồng thời thì nhón chân sao cho phần tiếp xúc của người với mặt đất là ít nhất,_D45Yyp0yok
18,75.04000091552734,78.87999725341797,3.839996337890625,58,Và hãy nhớ là chọn những vị trí đảm bảo các yếu tố sau đây,_D45Yyp0yok
19,78.87999725341797,81.44000244140625,2.5600051879882812,35,Tránh xa các vật cao như là cây cối,_D45Yyp0yok
20,81.5199966430664,86.55999755859375,5.040000915527344,83,Nếu như ở trong rừng thì cần phải tìm những cây thấp hơn và chỗ ít cây hơn để tránh,_D45Yyp0yok
21,86.55999755859375,90.87999725341797,4.319999694824219,66,"Tránh xa nguồn nước như là những khu bãi biển, ao hồ và mương nước",_D45Yyp0yok
22,90.87999725341797,94.72000122070312,3.8400039672851562,56,Không đứng thành từng nhóm gần nhau để chú tránh chú mưa,_D45Yyp0yok
23,94.72000122070312,98.87999725341797,4.159996032714844,88,Nếu như quý vị đang đi xe máy trong thành phố như là trường hợp sáng nay ở thủ đô Hà Nội,_D45Yyp0yok
24,98.87999725341797,104.31999969482422,5.44000244140625,99,thì chúng ta hãy tránh tạm vào các tòa nhà cao tầng kiên cố đợi cho cơn dông qua đi sẽ an toàn nhất,_D45Yyp0yok
25,104.31999969482422,108.23999786376953,3.9199981689453125,81,Và cuối cùng sẽ là phần dự báo thời tiết cho các thành phố trong 2 ngày cuối tuần,_D45Yyp0yok
26,108.23999786376953,112.23999786376953,4.0,78,Tại thủ đô Hà Nội dự báo trong đêm nay và sáng mai khả năng sẽ có lúc mưa dông,_D45Yyp0yok
27,112.23999786376953,114.72000122070312,2.4800033569335938,14,Trời mát 26 độ,_D45Yyp0yok
28,114.72000122070312,119.76000213623047,5.040000915527344,57,Chiều mai mưa giảm trời tạnh giáo nhiệt độ cao nhất 31 độ,_D45Yyp0yok
29,119.76000213623047,124.55999755859375,4.799995422363281,60,Thành phố Đà Nẵng đêm nay không mưa trời mát mức nhiệt 24 độ,_D45Yyp0yok
30,124.55999755859375,130.16000366210938,5.600006103515625,66,Ngày mai nắng sớm nhiệt độ nhanh chóng tăng lên mức cao nhất 33 độ,_D45Yyp0yok
31,130.16000366210938,134.16000366210938,4.0,52,Thành phố Hồ Chí Minh dự báo đêm nay tạnh giáo 26 độ,_D45Yyp0yok
32,134.16000366210938,137.60000610351562,3.44000244140625,59,Ngày mai trời nắng và hơi nóng vào giữa trưa cao nhất 33 độ,_D45Yyp0yok
33,137.60000610351562,139.60000610351562,2.0,28,Tối chiều tối có mưa vài nơi,_D45Yyp0yok
