id,start,end,duration,text_len,text,video_id
0,0.0,3.119999885559082,3.119999885559082,61,Bây giờ là phần tin thời tiết cùng với biên tập viên Hải Yến.,a2ts5YGOjRo
1,3.119999885559082,7.28000020980835,4.160000324249268,106,"Chị Hải Yến này, chị cập nhật thông tin mới nhất về cơn bão số 10 cho tôi và quý vị khán giả được không ạ?",a2ts5YGOjRo
2,7.28000020980835,10.880000114440918,3.5999999046325684,75,"Vâng ạ, chiều nay thì cơn bão số 10 đã suy yếu thành áp thấp nhiệt đới rồi.",a2ts5YGOjRo
3,10.880000114440918,14.720000267028809,3.8400001525878906,78,"Tuy nhiên thì nó vẫn đi với tốc độ khá chậm, chỉ khoảng là 10 km một giờ thôi.",a2ts5YGOjRo
4,14.720000267028809,18.0,3.2799997329711914,83,Và nguyên nhân vì đâu mà cơn bão này đã đi với tốc độ chậm như vậy thì ngay bây giờ,a2ts5YGOjRo
5,18.0,21.600000381469727,3.6000003814697266,81,mời anh Dũng và quý vị khán giả sẽ cùng tôi phân tích qua hình ảnh ngay giữa đây.,a2ts5YGOjRo
6,21.84000015258789,26.559999465942383,4.719999313354492,87,"Thưa quý vị, yếu tố thứ nhất khiến cơn bão này đi chậm đó là cơn bão số 10 này kết hợp,",a2ts5YGOjRo
7,26.559999465942383,30.799999237060547,4.239999771118164,83,nó có sự tương tác với cả cơn bão Assani đang ở khu vực ngoài khơi của Philippines.,a2ts5YGOjRo
8,30.799999237060547,37.20000076293945,6.400001525878906,89,Yếu tố thứ hai đó là ở phía Tây thì có không khí lạnh tràn xuống và nó khiến vừa chặn lại,a2ts5YGOjRo
9,37.20000076293945,41.439998626708984,4.239997863769531,73,tốc độ di chuyển của bão lại vừa khiến nước biển tại khu vực này lạnh đi.,a2ts5YGOjRo
10,41.439998626708984,44.63999938964844,3.200000762939453,66,Tất cả những yếu tố này khiến cho bão vừa đi chậm lại vừa suy yếu.,a2ts5YGOjRo
11,44.63999938964844,48.720001220703125,4.0800018310546875,71,"Sự báo trong ngày mai thì áp thấp nhiệt đới sẽ đi vào khu vực đất liền,",a2ts5YGOjRo
12,48.720001220703125,53.040000915527344,4.319999694824219,78,"từ các tỉnh Quảng Ngãi đến Phú Yên, sau đó thì suy yếu thành một vùng áp thấp.",a2ts5YGOjRo
13,53.040000915527344,57.68000030517578,4.6399993896484375,83,Dù vậy thì hoàn lưu của bão vẫn sẽ gây gió mạnh và mưa lớn cho đất liền miền trung.,a2ts5YGOjRo
14,57.68000030517578,62.79999923706055,5.119998931884766,74,Cảnh báo là tối và đêm nay vùng ven biển từ khu vực phía nam của Quảng Nam,a2ts5YGOjRo
15,62.79999923706055,67.5999984741211,4.799999237060547,64,"đến phía bắc của Phú Yên sẽ có gió mạnh cấp 6, cấp 7, giật cấp 8",a2ts5YGOjRo
16,67.5999984741211,71.76000213623047,4.160003662109375,83,và với sức gió này có thể thổi bay các biển hiệu quảng cao hay bẻ gãy các cành cây.,a2ts5YGOjRo
17,71.76000213623047,77.76000213623047,6.0,85,Cùng với gió thì mưa cũng sẽ rồn rập hơn. Mưa sẽ trải dài xuất dọc từ khu vực Hà Tĩnh,a2ts5YGOjRo
18,77.91999816894531,81.76000213623047,3.8400039672851562,56,"đến Phú Yên, Con Tum Gia Lai và cả phía bắc của Đắk Lắk.",a2ts5YGOjRo
19,81.76000213623047,86.23999786376953,4.4799957275390625,76,Trong đó thì khu vực từ Thừa Thiên Huế đến Bình Định sẽ là trọng tâm mưa lớn,a2ts5YGOjRo
20,86.23999786376953,92.4000015258789,6.160003662109375,71,với lượng mưa có thể đạt từ 150 đến 250 mm và có những nơi vượt 250 mm.,a2ts5YGOjRo
21,92.4000015258789,95.36000061035156,2.9599990844726562,54,"Bà con ở những vùng mưa lớn này thì cần hết sức chú ý,",a2ts5YGOjRo
22,95.36000061035156,100.0,4.6399993896484375,82,"đề phòng với nguy cơ xảy ra tình trạng lũ quét, ngập uống cũng như là sạt lửa đất.",a2ts5YGOjRo
23,100.0,104.4000015258789,4.400001525878906,97,Còn bây giờ xin được chuyển sang vần sự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,a2ts5YGOjRo
24,104.63999938964844,108.4000015258789,3.7600021362304688,65,Thành phố Huế đêm nay sẽ có mưa to đến rất to đề phòng ngập uống.,a2ts5YGOjRo
25,108.4000015258789,113.36000061035156,4.959999084472656,92,Mưa lớn ngập uống cũng là vấn đề cần chú ý trong ngày mai. Nhiệt độ sẽ không vượt quá 25 độ.,a2ts5YGOjRo
26,114.16000366210938,118.87999725341797,4.719993591308594,88,Thành phố Hồ Chí Minh sẽ có một buổi tối tạnh giáo dịu mát. Nhiệt độ thấp nhất là 25 độ.,a2ts5YGOjRo
27,118.87999725341797,124.80000305175781,5.920005798339844,99,Sáng đến chiều mai trời nắng. Nhiệt độ cao nhất 32 độ. Về chiều tối có thể có mưa rào kém vào rông.,a2ts5YGOjRo
28,125.44000244140625,128.24000549316406,2.8000030517578125,44,Thủ đô Hà Nội đêm không mưa trời lạnh 19 độ.,a2ts5YGOjRo
29,128.24000549316406,132.0,3.7599945068359375,64,Ngày mai trời có nắng ấm lên. Nhiệt độ cao nhất là khoảng 27 độ.,a2ts5YGOjRo
30,134.39999389648438,136.39999389648438,2.0,48,Hẹn gặp lại các bạn trong những video tiếp theo.,a2ts5YGOjRo
